6.506507E-02	-1.556706E-04
6.606607E-02	3.003581E-04
6.706707E-02	-1.283486E-03
6.806807E-02	5.765692E-04
6.906907E-02	1.218210E-03
7.007007E-02	-2.544154E-04
7.107107E-02	1.215373E-03
7.207207E-02	-3.366457E-04
7.307307E-02	9.549902E-04
7.407407E-02	4.348081E-04
7.507508E-02	4.636719E-04
7.607608E-02	7.549793E-05
7.707708E-02	1.762021E-03
7.807808E-02	-1.224450E-03
7.907908E-02	-1.559784E-03
8.008008E-02	1.884924E-03
8.108108E-02	-1.619343E-04
8.208208E-02	-1.297866E-03
8.308308E-02	-7.094915E-04
8.408408E-02	2.475199E-03
8.508509E-02	-5.168495E-04
8.608609E-02	-6.493319E-04
8.708709E-02	-1.228501E-03
8.808809E-02	-7.241299E-04
8.908909E-02	-5.251424E-04
9.009009E-02	5.776671E-05
9.109109E-02	-2.285283E-04
9.209209E-02	-8.144334E-04
9.309309E-02	1.834459E-03
9.409409E-02	-1.456965E-03
9.509510E-02	-9.696010E-04
9.609610E-02	6.681268E-04
9.709710E-02	-1.046034E-03
9.809810E-02	-3.933955E-04
9.909910E-02	-1.626439E-03
1.001001E-01	1.773356E-03
1.011011E-01	8.694689E-04
1.021021E-01	-8.296941E-04
1.031031E-01	1.308256E-04
1.041041E-01	-1.018142E-03
1.051051E-01	7.826295E-04
1.061061E-01	1.013109E-03
1.071071E-01	3.099195E-04
1.081081E-01	2.210210E-04
1.091091E-01	-2.497221E-03
1.101101E-01	-3.359741E-04
1.111111E-01	-1.361370E-03
1.121121E-01	3.164081E-04
1.131131E-01	-2.315123E-03
1.141141E-01	1.635171E-03
1.151151E-01	1.906194E-04
1.161161E-01	-1.726854E-03
1.171171E-01	-4.590900E-04
1.181181E-01	9.538776E-04
1.191191E-01	-1.543454E-03
1.201201E-01	4.992701E-04
1.211211E-01	-7.131321E-04
1.221221E-01	-3.399612E-04
1.231231E-01	-1.229478E-03
1.241241E-01	7.258528E-04
1.251251E-01	-1.063028E-03
1.261261E-01	-5.449106E-04
1.271271E-01	-2.796571E-04
1.281281E-01	-8.477704E-04
1.291291E-01	1.437520E-04
1.301301E-01	3.922417E-04
1.311311E-01	7.471561E-04
1.321321E-01	6.821254E-04
1.331331E-01	6.960818E-04
1.341341E-01	1.921172E-04
1.351351E-01	-3.678401E-04
1.361361E-01	2.024144E-03
1.371371E-01	4.618900E-04
1.381381E-01	-3.547242E-04
1.391391E-01	5.395121E-04
1.401401E-01	-1.426365E-03
1.411411E-01	-5.402949E-04
1.421421E-01	1.043292E-03
1.431431E-01	-1.237082E-03
1.441441E-01	6.206508E-04
1.451451E-01	7.862348E-04
1.461461E-01	-3.995872E-04
1.471471E-01	1.395787E-05
1.481481E-01	-2.252865E-03
1.491491E-01	-4.739249E-04
1.501502E-01	1.770415E-03
1.511512E-01	-9.810877E-04
1.521522E-01	1.598749E-03
1.531532E-01	5.496512E-04
1.541542E-01	-5.925001E-04
1.551552E-01	-4.427073E-04
1.561562E-01	2.076588E-05
1.571572E-01	1.178864E-04
1.581582E-01	-7.515167E-04
1.591592E-01	7.207014E-04
1.601602E-01	-3.797468E-04
1.611612E-01	-7.414638E-04
1.621622E-01	4.989692E-04
1.631632E-01	2.479118E-04
1.641642E-01	7.599490E-04
1.651652E-01	-2.797016E-04
1.661662E-01	1.498097E-03
1.671672E-01	2.616112E-04
1.681682E-01	1.050908E-03
1.691692E-01	1.600962E-03
1.701702E-01	-1.713982E-04
1.711712E-01	2.675584E-04
1.721722E-01	-2.146523E-03
1.731732E-01	1.301467E-04
1.741742E-01	1.333982E-03
1.751752E-01	-1.123271E-03
1.761762E-01	-1.482179E-03
1.771772E-01	-1.254683E-03
1.781782E-01	-4.066039E-04
1.791792E-01	-1.281525E-03
1.801802E-01	-1.231399E-03
1.811812E-01	3.962724E-04
1.821822E-01	4.255123E-04
1.831832E-01	-1.491923E-03
1.841842E-01	1.168098E-03
1.851852E-01	2.222968E-03
1.861862E-01	-5.745208E-04
1.871872E-01	8.792501E-04
1.881882E-01	4.636928E-04
1.891892E-01	1.347459E-03
1.901902E-01	-7.365545E-04
1.911912E-01	9.499066E-05
1.921922E-01	7.574882E-04
1.931932E-01	-2.142461E-04
1.941942E-01	-4.513565E-04
1.951952E-01	-7.926737E-04
1.961962E-01	1.907613E-04
1.971972E-01	-1.989304E-04
1.981982E-01	-1.593719E-04
1.991992E-01	-3.835478E-04
2.002002E-01	1.171263E-03
2.012012E-01	1.252143E-03
2.022022E-01	-5.450983E-04
2.032032E-01	-3.957795E-04
2.042042E-01	1.341494E-03
2.052052E-01	-1.156145E-03
2.062062E-01	-1.849414E-04
2.072072E-01	-1.313641E-03
2.082082E-01	-2.404922E-04
2.092092E-01	1.203125E-03
2.102102E-01	-8.582740E-04
2.112112E-01	-2.015774E-03
2.122122E-01	-1.670985E-03
2.132132E-01	6.535907E-04
2.142142E-01	-1.400597E-03
2.152152E-01	1.426258E-03
2.162162E-01	1.296637E-03
2.172172E-01	1.763269E-03
2.182182E-01	8.971825E-04
2.192192E-01	6.453655E-04
2.202202E-01	-6.459391E-04
2.212212E-01	8.000305E-04
2.222222E-01	-1.585429E-03
2.232232E-01	-1.441664E-03
2.242242E-01	7.307614E-04
2.252252E-01	8.745238E-04
2.262262E-01	-1.482034E-04
2.272272E-01	-1.446952E-03
2.282282E-01	5.595237E-04
2.292292E-01	-1.572958E-03
2.302302E-01	-1.868344E-03
2.312312E-01	-5.333610E-04
2.322322E-01	-1.663691E-04
2.332332E-01	4.682155E-04
2.342342E-01	-1.967552E-03
2.352352E-01	-6.755025E-04
2.362362E-01	-1.463071E-03
2.372372E-01	7.091897E-04
2.382382E-01	-4.247996E-04
2.392392E-01	1.796015E-03
2.402402E-01	1.754524E-03
2.412412E-01	-1.291874E-03
2.422422E-01	5.408862E-05
2.432432E-01	-1.085383E-03
2.442442E-01	1.555180E-04
2.452452E-01	1.306843E-03
2.462462E-01	-1.251646E-03
2.472472E-01	-8.087156E-04
2.482482E-01	-9.536657E-04
2.492492E-01	-1.045931E-03
2.502503E-01	3.312241E-04
2.512513E-01	-7.865445E-04
2.522523E-01	-2.477790E-03
2.532533E-01	-4.837504E-05
2.542543E-01	2.578387E-04
2.552553E-01	5.564862E-04
2.562563E-01	2.596977E-04
2.572573E-01	2.105471E-04
2.582583E-01	-7.721101E-04
2.592593E-01	2.800613E-04
2.602603E-01	4.352194E-04
2.612613E-01	-1.014283E-05
2.622623E-01	1.297786E-03
2.632633E-01	1.023112E-03
2.642643E-01	-1.208595E-03
2.652653E-01	-5.577863E-04
2.662663E-01	7.813781E-04
2.672673E-01	-6.395380E-04
2.682683E-01	5.516256E-04
2.692693E-01	-3.483279E-04
2.702703E-01	1.281481E-03
2.712713E-01	1.475013E-04
2.722723E-01	1.709069E-03
2.732733E-01	3.101537E-04
2.742743E-01	-4.727341E-04
2.752753E-01	-2.172474E-03
2.762763E-01	6.026288E-04
2.772773E-01	-1.607828E-03
2.782783E-01	-1.022503E-03
2.792793E-01	-3.072933E-04
2.802803E-01	9.562662E-04
2.812813E-01	-1.784897E-03
2.822823E-01	1.037651E-03
2.832833E-01	-1.132890E-03
2.842843E-01	-1.752627E-03
2.852853E-01	-1.362213E-03
2.862863E-01	3.458890E-04
2.872873E-01	5.596640E-05
2.882883E-01	-8.092829E-04
2.892893E-01	-1.313692E-03
2.902903E-01	4.700158E-04
2.912913E-01	-1.540877E-03
2.922923E-01	-1.045891E-03
2.932933E-01	6.455555E-04
2.942943E-01	1.269536E-03
2.952953E-01	9.649361E-04
2.962963E-01	-1.448628E-03
2.972973E-01	-1.467636E-04
2.982983E-01	1.398302E-03
2.992993E-01	4.905844E-04
3.003003E-01	6.173347E-04
3.013013E-01	5.826762E-04
3.023023E-01	1.068036E-04
3.033033E-01	6.025916E-05
3.043043E-01	1.063694E-03
3.053053E-01	-1.167459E-03
3.063063E-01	2.466414E-04
3.073073E-01	-6.866895E-04
3.083083E-01	-8.611684E-04
3.093093E-01	2.285203E-04
3.103103E-01	1.443706E-03
3.113113E-01	-1.458838E-04
3.123123E-01	1.986291E-03
3.133133E-01	1.461587E-04
3.143143E-01	8.456637E-04
3.153153E-01	6.941519E-04
3.163163E-01	-1.665622E-03
3.173173E-01	-2.933736E-04
3.183183E-01	-1.097769E-03
3.193193E-01	-4.026829E-04
3.203203E-01	-3.348655E-04
3.213213E-01	9.509027E-04
3.223223E-01	-2.978908E-04
3.233233E-01	-1.355502E-03
3.243243E-01	2.024681E-04
3.253253E-01	9.526747E-04
3.263263E-01	4.102598E-04
3.273273E-01	4.338356E-04
3.283283E-01	8.040825E-04
3.293293E-01	2.796133E-04
3.303303E-01	-2.897910E-04
3.313313E-01	4.678345E-05
3.323323E-01	4.258301E-04
3.333333E-01	3.771702E-04
3.343343E-01	-2.589862E-04
3.353353E-01	1.012505E-03
3.363363E-01	8.019358E-04
3.373373E-01	-3.845464E-03
3.383383E-01	2.082498E-04
3.393393E-01	-4.720250E-04
3.403403E-01	-1.093087E-03
3.413413E-01	-4.083950E-04
3.423423E-01	-2.596805E-03
3.433433E-01	-3.468529E-04
3.443443E-01	-8.113177E-04
3.453453E-01	4.777570E-04
3.463463E-01	-2.550775E-03
3.473473E-01	-4.349872E-04
3.483483E-01	-6.531902E-04
3.493493E-01	1.081054E-03
3.503504E-01	1.654565E-03
3.513514E-01	1.693075E-03
3.523524E-01	-6.122977E-05
3.533534E-01	1.232428E-03
3.543544E-01	6.717103E-04
3.553554E-01	4.878879E-04
3.563564E-01	1.378346E-03
3.573574E-01	-2.190940E-03
3.583584E-01	-6.410793E-04
3.593594E-01	-8.587241E-05
3.603604E-01	1.703278E-03
3.613614E-01	5.975504E-04
3.623624E-01	-1.378870E-03
3.633634E-01	-1.351963E-04
3.643644E-01	-1.695541E-03
3.653654E-01	1.046461E-03
3.663664E-01	1.065680E-03
3.673674E-01	6.415900E-04
3.683684E-01	4.446300E-04
3.693694E-01	-2.591118E-04
3.703704E-01	5.362614E-04
3.713714E-01	4.028718E-04
3.723724E-01	5.563735E-04
3.733734E-01	9.515502E-04
3.743744E-01	8.888097E-04
3.753754E-01	4.706934E-04
3.763764E-01	1.575216E-04
3.773774E-01	-3.961987E-04
3.783784E-01	7.471248E-04
3.793794E-01	4.958360E-04
3.803804E-01	5.473117E-04
3.813814E-01	-4.311184E-04
3.823824E-01	1.778234E-04
3.833834E-01	-1.503945E-03
3.843844E-01	-1.866504E-03
3.853854E-01	-1.015977E-03
3.863864E-01	5.808804E-05
3.873874E-01	4.981230E-04
3.883884E-01	1.573077E-03
3.893894E-01	4.670359E-04
3.903904E-01	-7.152847E-04
3.913914E-01	-4.014987E-05
3.923924E-01	-9.020488E-04
3.933934E-01	2.345657E-04
3.943944E-01	1.996863E-03
3.953954E-01	-9.248659E-04
3.963964E-01	-1.100651E-04
3.973974E-01	-5.941548E-04
3.983984E-01	-1.232340E-03
3.993994E-01	5.514037E-04
4.004004E-01	7.677607E-04
4.014014E-01	-1.289330E-03
4.024024E-01	6.684305E-04
4.034034E-01	1.054204E-03
4.044044E-01	-2.109313E-05
4.054054E-01	-4.660930E-04
4.064064E-01	-1.943316E-04
4.074074E-01	8.446165E-04
4.084084E-01	1.574648E-03
4.094094E-01	2.146655E-04
4.104104E-01	5.037153E-04
4.114114E-01	-5.934113E-04
4.124124E-01	9.451229E-04
4.134134E-01	-2.339907E-04
4.144144E-01	-3.836262E-04
4.154154E-01	2.019314E-04
4.164164E-01	1.584164E-03
4.174174E-01	1.311340E-04
4.184184E-01	4.714487E-04
4.194194E-01	-1.273952E-03
4.204204E-01	3.777942E-04
4.214214E-01	1.282267E-03
4.224224E-01	-8.153558E-04
4.234234E-01	1.975837E-03
4.244244E-01	6.572603E-04
4.254254E-01	3.137055E-04
4.264264E-01	7.855971E-04
4.274274E-01	7.995949E-04
4.284284E-01	-4.983546E-04
4.294294E-01	-5.381962E-04
4.304304E-01	-7.855742E-04
4.314314E-01	1.156904E-03
4.324324E-01	-8.252138E-04
4.334334E-01	-1.375116E-03
4.344344E-01	7.798676E-04
4.354354E-01	-5.012114E-04
4.364364E-01	8.401459E-04
4.374374E-01	4.829298E-05
4.384384E-01	4.553307E-04
4.394394E-01	-4.282406E-06
4.404404E-01	9.324329E-04
4.414414E-01	-1.172302E-04
4.424424E-01	1.917675E-03
4.434434E-01	-8.240358E-05
4.444444E-01	3.600047E-04
4.454454E-01	-1.110086E-04
4.464464E-01	-8.324877E-04
4.474474E-01	-1.735121E-03
4.484484E-01	-5.477023E-05
4.494494E-01	6.886910E-04
4.504505E-01	-1.455690E-03
4.514515E-01	3.056761E-05
4.524525E-01	-1.206081E-03
4.534535E-01	-5.505723E-04
4.544545E-01	-9.137199E-05
4.554555E-01	7.431199E-05
4.564565E-01	9.354957E-04
4.574575E-01	-6.021033E-04
4.584585E-01	7.583590E-05
4.594595E-01	-9.400871E-04
4.604605E-01	2.346762E-03
4.614615E-01	1.337001E-04
4.624625E-01	1.790961E-03
4.634635E-01	-2.940070E-04
4.644645E-01	3.430675E-04
4.654655E-01	-3.846975E-04
4.664665E-01	2.282700E-04
4.674675E-01	-9.409353E-04
4.684685E-01	-9.706328E-04
4.694695E-01	3.501815E-04
4.704705E-01	-9.177735E-04
4.714715E-01	-4.504970E-04
4.724725E-01	-3.618251E-04
4.734735E-01	-3.702043E-04
4.744745E-01	-9.364834E-04
4.754755E-01	-4.125576E-04
4.764765E-01	1.077996E-03
4.774775E-01	9.312267E-04
4.784785E-01	7.753605E-05
4.794795E-01	1.510159E-04
4.804805E-01	1.600869E-04
4.814815E-01	5.402455E-04
4.824825E-01	-6.876902E-04
4.834835E-01	7.758234E-04
4.844845E-01	-3.902552E-04
4.854855E-01	-1.703600E-03
4.864865E-01	-8.374494E-04
4.874875E-01	-8.525018E-04
4.884885E-01	5.672621E-04
4.894895E-01	1.689121E-04
4.904905E-01	1.299112E-03
4.914915E-01	5.110715E-04
4.924925E-01	2.572275E-04
4.934935E-01	5.259694E-05
4.944945E-01	1.383409E-03
4.954955E-01	2.790335E-04
4.964965E-01	-1.333577E-04
4.974975E-01	-1.626752E-03
4.984985E-01	8.721994E-04
4.994995E-01	-2.139115E-03
5.005005E-01	7.204915E-04
5.015015E-01	7.645367E-04
5.025025E-01	7.318902E-04
5.035035E-01	-8.492282E-05
5.045045E-01	4.262618E-04
5.055055E-01	-1.754635E-03
5.065065E-01	-1.418930E-03
5.075075E-01	5.451140E-04
5.085085E-01	-7.618604E-05
5.095095E-01	1.508697E-05
5.105105E-01	-2.388499E-04
5.115115E-01	-3.919168E-05
5.125125E-01	-7.497256E-04
5.135135E-01	1.024005E-03
5.145145E-01	-1.173307E-03
5.155155E-01	-1.105649E-03
5.165165E-01	8.828238E-04
5.175175E-01	4.343664E-04
5.185185E-01	-7.808939E-04
5.195195E-01	8.676769E-04
5.205205E-01	-9.917802E-04
5.215215E-01	-6.185248E-04
5.225225E-01	5.741492E-04
5.235235E-01	-1.849833E-03
5.245245E-01	9.241973E-04
5.255255E-01	-1.082439E-03
5.265265E-01	2.009471E-03
5.275275E-01	1.146079E-03
5.285285E-01	4.508747E-04
5.295295E-01	-4.492199E-04
5.305305E-01	-2.409891E-05
5.315315E-01	-4.165852E-04
5.325325E-01	-1.118287E-03
5.335335E-01	-2.245963E-04
5.345345E-01	9.774989E-04
5.355355E-01	1.811397E-03
5.365365E-01	-5.712824E-04
5.375375E-01	2.716302E-04
5.385385E-01	1.377270E-03
5.395395E-01	8.471603E-04
5.405405E-01	6.263910E-04
5.415415E-01	-1.334040E-03
5.425425E-01	2.290315E-04
5.435435E-01	-4.672872E-04
5.445445E-01	-5.374651E-04
5.455455E-01	1.782880E-04
5.465465E-01	5.900138E-04
5.475475E-01	-5.640280E-04
5.485485E-01	3.375636E-04
5.495495E-01	8.533203E-04
5.505506E-01	-2.905495E-04
5.515516E-01	3.684822E-04
5.525526E-01	-7.028565E-05
5.535536E-01	9.619348E-04
5.545546E-01	1.499556E-03
5.555556E-01	1.923612E-03
5.565566E-01	1.414726E-05
5.575576E-01	-5.762835E-04
5.585586E-01	-1.393273E-03
5.595596E-01	-1.686424E-04
5.605606E-01	-2.697769E-04
5.615616E-01	2.633604E-04
5.625626E-01	4.928751E-04
5.635636E-01	1.281802E-04
5.645646E-01	1.473323E-03
5.655656E-01	3.128894E-04
5.665666E-01	1.256474E-04
5.675676E-01	1.199327E-03
5.685686E-01	4.526178E-04
5.695696E-01	3.217090E-04
5.705706E-01	-1.935735E-03
5.715716E-01	-2.844293E-04
5.725726E-01	1.566465E-03
5.735736E-01	-7.401069E-04
5.745746E-01	-7.838489E-04
5.755756E-01	1.547979E-03
5.765766E-01	2.330624E-03
5.775776E-01	1.097155E-03
5.785786E-01	1.055595E-03
5.795796E-01	2.408764E-03
5.805806E-01	2.187670E-04
5.815816E-01	1.356845E-03
5.825826E-01	-5.051941E-04
5.835836E-01	-1.638565E-03
5.845846E-01	-5.478518E-04
5.855856E-01	5.124269E-04
5.865866E-01	2.485073E-05
5.875876E-01	2.382917E-03
5.885886E-01	-4.396198E-04
5.895896E-01	-3.481356E-04
5.905906E-01	1.602324E-03
5.915916E-01	-9.301366E-04
5.925926E-01	1.476045E-04
5.935936E-01	-2.016797E-03
5.945946E-01	1.788442E-03
5.955956E-01	-5.172859E-04
5.965966E-01	1.111034E-04
5.975976E-01	-2.856253E-03
5.985986E-01	1.238070E-03
5.995996E-01	-3.364914E-05
6.006006E-01	-4.173719E-04
6.016016E-01	-7.477483E-04
6.026026E-01	1.900791E-03
6.036036E-01	-1.940975E-04
6.046046E-01	-1.608647E-03
6.056056E-01	-8.687181E-04
6.066066E-01	1.501782E-03
6.076076E-01	-8.406313E-04
6.086086E-01	2.421498E-04
6.096096E-01	-2.514695E-04
6.106106E-01	-3.553796E-04
6.116116E-01	-3.339304E-04
6.126126E-01	1.036448E-03
6.136136E-01	1.168288E-03
6.146146E-01	9.154176E-04
6.156156E-01	-2.263810E-04
6.166166E-01	-1.531604E-04
6.176176E-01	7.273262E-05
6.186186E-01	2.189208E-03
6.196196E-01	1.394579E-04
6.206206E-01	-1.019547E-03
6.216216E-01	-1.026217E-03
6.226226E-01	-2.224513E-04
6.236236E-01	-9.237579E-05
6.246246E-01	-1.843891E-03
6.256256E-01	6.678140E-04
6.266266E-01	-1.847107E-03
6.276276E-01	1.454672E-03
6.286286E-01	-5.900843E-04
6.296296E-01	6.573850E-04
6.306306E-01	-8.672811E-04
6.316316E-01	-3.187786E-04
6.326326E-01	7.733898E-04
6.336336E-01	1.742986E-04
6.346346E-01	7.852595E-04
6.356356E-01	1.814503E-03
6.366366E-01	5.376053E-04
6.376376E-01	1.373599E-03
6.386386E-01	2.162499E-03
6.396396E-01	8.519319E-04
6.406406E-01	-7.930355E-06
6.416416E-01	4.638323E-04
6.426426E-01	-2.309734E-04
6.436436E-01	-1.050116E-03
6.446446E-01	7.460128E-04
6.456456E-01	5.034308E-04
6.466466E-01	-1.543486E-04
6.476476E-01	-2.612817E-03
6.486486E-01	-7.579347E-06
6.496496E-01	-4.847947E-04
6.506507E-01	6.504501E-04
6.516517E-01	-3.735977E-04
6.526527E-01	5.617912E-04
6.536537E-01	3.537819E-04
6.546547E-01	-4.416896E-04
6.556557E-01	-7.255440E-04
6.566567E-01	6.337210E-05
6.576577E-01	4.813520E-04
6.586587E-01	1.227410E-03
6.596597E-01	-1.234810E-04
6.606607E-01	-7.720964E-04
6.616617E-01	1.906911E-03
6.626627E-01	6.487515E-04
6.636637E-01	-5.973453E-04
6.646647E-01	-2.639049E-04
6.656657E-01	1.219403E-03
6.666667E-01	1.879098E-03
6.676677E-01	1.580421E-04
6.686687E-01	-7.195578E-04
6.696697E-01	1.678024E-03
6.706707E-01	-6.933783E-05
6.716717E-01	-2.599628E-04
6.726727E-01	-8.322502E-04
6.736737E-01	-4.894591E-04
6.746747E-01	-1.111093E-03
6.756757E-01	-4.093822E-04
6.766767E-01	4.222507E-04
6.776777E-01	1.157004E-03
6.786787E-01	-1.303780E-03
6.796797E-01	3.424103E-05
6.806807E-01	-6.183013E-04
6.816817E-01	-7.807278E-04
6.826827E-01	1.028620E-03
6.836837E-01	-2.688640E-04
6.846847E-01	-1.735697E-03
6.856857E-01	-1.254288E-03
6.866867E-01	5.667436E-04
6.876877E-01	-8.275104E-04
6.886887E-01	1.316572E-03
6.896897E-01	-2.377766E-04
6.906907E-01	-1.652591E-04
6.916917E-01	-2.429526E-04
6.926927E-01	-3.812211E-04
6.936937E-01	4.460157E-04
6.946947E-01	1.865202E-03
6.956957E-01	9.041849E-04
6.966967E-01	-5.513192E-04
6.976977E-01	6.670939E-04
6.986987E-01	-2.866951E-04
6.996997E-01	1.185968E-04
7.007007E-01	2.248338E-04
7.017017E-01	-1.400088E-04
7.027027E-01	-3.316935E-04
7.037037E-01	-8.444746E-04
7.047047E-01	4.192726E-04
7.057057E-01	1.126002E-03
7.067067E-01	-4.536207E-04
7.077077E-01	-2.148454E-04
7.087087E-01	3.282665E-04
7.097097E-01	-4.367172E-04
7.107107E-01	-1.066083E-03
7.117117E-01	2.456846E-04
7.127127E-01	1.139258E-03
7.137137E-01	8.704007E-05
7.147147E-01	-8.383002E-04
7.157157E-01	1.839521E-04
7.167167E-01	9.720826E-04
7.177177E-01	1.837920E-04
7.187187E-01	-1.488285E-03
7.197197E-01	-5.840195E-04
7.207207E-01	-2.579967E-04
7.217217E-01	1.148271E-03
7.227227E-01	5.643457E-04
7.237237E-01	7.367987E-04
7.247247E-01	7.141345E-04
7.257257E-01	-1.100616E-03
7.267267E-01	-1.323678E-04
7.277277E-01	2.642725E-03
7.287287E-01	3.043770E-03
7.297297E-01	-4.930436E-04
7.307307E-01	8.505464E-05
7.317317E-01	-7.799823E-04
7.327327E-01	-1.255602E-03
7.337337E-01	1.323418E-03
7.347347E-01	-8.955026E-04
7.357357E-01	-2.838554E-03
7.367367E-01	-2.003815E-03
7.377377E-01	2.264531E-04
7.387387E-01	3.979383E-04
7.397397E-01	-6.602408E-04
7.407407E-01	3.252939E-04
7.417417E-01	-3.115062E-04
7.427427E-01	-1.065432E-03
7.437437E-01	-5.843659E-04
7.447447E-01	1.825302E-05
7.457457E-01	-1.460629E-03
7.467467E-01	-8.087289E-04
7.477477E-01	-8.386584E-04
7.487487E-01	-6.213754E-04
7.497497E-01	-2.394594E-04
7.507508E-01	-4.794911E-05
7.517518E-01	-2.772679E-05
7.527528E-01	1.251134E-03
7.537538E-01	1.180436E-04
7.547548E-01	1.394424E-03
7.557558E-01	-7.642239E-04
7.567568E-01	-1.825717E-04
7.577578E-01	-1.088545E-03
7.587588E-01	-5.172849E-04
7.597598E-01	-1.511928E-03
7.607608E-01	-7.591691E-04
7.617618E-01	1.223158E-03
7.627628E-01	-5.555407E-05
7.637638E-01	4.263381E-04
7.647648E-01	-9.405168E-04
7.657658E-01	-5.747294E-04
7.667668E-01	-5.040113E-05
7.677678E-01	-7.156827E-04
7.687688E-01	-1.114534E-03
7.697698E-01	7.119987E-04
7.707708E-01	4.570429E-04
7.717718E-01	-1.681753E-04
7.727728E-01	-6.313470E-04
7.737738E-01	1.025003E-03
7.747748E-01	-3.091089E-04
7.757758E-01	-6.762395E-04
7.767768E-01	2.438045E-04
7.777778E-01	-2.666922E-03
7.787788E-01	1.805814E-04
7.797798E-01	1.622531E-03
7.807808E-01	-1.800327E-04
7.817818E-01	-3.887865E-04
7.827828E-01	-1.484636E-03
7.837838E-01	-1.024524E-04
7.847848E-01	-2.685664E-04
7.857858E-01	6.398535E-04
7.867868E-01	-5.914234E-04
7.877878E-01	1.698238E-03
7.887888E-01	-2.957878E-04
7.897898E-01	2.144311E-03
7.907908E-01	1.388554E-03
7.917918E-01	7.788376E-04
7.927928E-01	5.126283E-04
7.937938E-01	-6.904346E-04
7.947948E-01	3.280596E-04
7.957958E-01	-3.007074E-04
7.967968E-01	5.724313E-04
7.977978E-01	1.541616E-03
7.987988E-01	4.030847E-04
7.997998E-01	-5.176714E-04
8.008008E-01	-9.474932E-05
8.018018E-01	-9.066778E-05
8.028028E-01	-2.316261E-04
8.038038E-01	-6.394122E-04
8.048048E-01	6.950544E-04
8.058058E-01	-7.805172E-04
8.068068E-01	1.553547E-03
8.078078E-01	-4.126616E-04
8.088088E-01	3.476946E-04
8.098098E-01	-1.508515E-03
8.108108E-01	-1.435488E-03
8.118118E-01	4.456782E-04
8.128128E-01	1.612899E-03
8.138138E-01	4.304656E-04
8.148148E-01	1.870428E-03
8.158158E-01	-2.864895E-04
8.168168E-01	-1.359991E-03
8.178178E-01	1.728142E-04
8.188188E-01	-1.499533E-05
8.198198E-01	1.810780E-03
8.208208E-01	9.635369E-04
8.218218E-01	-2.160245E-04
8.228228E-01	-1.244936E-03
8.238238E-01	9.645555E-05
8.248248E-01	-7.460898E-04
8.258258E-01	5.211136E-04
8.268268E-01	-7.223198E-04
8.278278E-01	-1.618344E-03
8.288288E-01	3.787234E-04
8.298298E-01	1.551912E-03
8.308308E-01	-1.144791E-03
8.318318E-01	-1.621093E-04
8.328328E-01	-1.405151E-03
8.338338E-01	1.056968E-03
8.348348E-01	-6.990169E-04
8.358358E-01	1.084195E-03
8.368368E-01	-6.512393E-04
8.378378E-01	1.183760E-03
8.388388E-01	-2.014094E-04
8.398398E-01	-3.363106E-05
8.408408E-01	3.334615E-04
8.418418E-01	-4.767645E-04
8.428428E-01	-5.071069E-04
8.438438E-01	4.986346E-04
8.448448E-01	-2.986981E-04
8.458458E-01	-2.135490E-04
8.468468E-01	6.194582E-04
8.478478E-01	2.253686E-04
